datetime,symbol,predicted_log_return,actual_log_return,weight_relative,weight_sign
2024-09-13 15:27:00,AMAT,-7.023041e-06,0.0007972151042725528,0.0,-1.0
2024-09-13 15:28:00,AMAT,0.00022574714,0.00026559719685437244,1.0,1.0
2024-09-13 15:29:00,AMAT,0.00017126917,5.311097539539844e-05,1.0,1.0
2024-09-13 15:30:00,AMAT,3.7081114e-05,-0.0005046681913816187,1.0,1.0
2024-09-13 15:31:00,AMAT,0.00028989237,0.00045155721598622023,1.0,1.0
2024-09-13 15:32:00,AMAT,0.00017799591,0.0007167602743844981,1.0,1.0
2024-09-13 15:33:00,AMAT,0.00036060318,0.00026533644817128277,1.0,1.0
2024-09-13 15:34:00,AMAT,7.768868e-05,-0.00055728788014342,1.0,1.0
2024-09-13 15:35:00,AMAT,0.0001714734,-0.0004513653879385515,1.0,1.0
2024-09-13 15:36:00,AMAT,0.00015988508,0.00023898352455109517,1.0,1.0
2024-09-13 15:37:00,AMAT,0.00018961025,-0.0005045877757803297,1.0,1.0
2024-09-13 15:38:00,AMAT,4.262302e-05,0.00010625016611598426,1.0,1.0
2024-09-13 15:39:00,AMAT,8.959671e-05,0.000557628235748453,1.0,1.0
2024-09-13 15:40:00,AMAT,1.4099152e-05,-2.654667569412794e-05,1.0,1.0
2024-09-13 15:41:00,AMAT,0.00013131014,-0.0004779607101079719,1.0,1.0
2024-09-13 15:42:00,AMAT,-1.37155e-05,-0.00021250033283148895,0.0,-1.0
2024-09-13 15:43:00,AMAT,-6.0998864e-05,0.00015937948288513581,0.0,-1.0
2024-09-13 15:44:00,AMAT,-9.706009e-05,7.968021677218218e-05,0.0,-1.0
2024-09-13 15:45:00,AMAT,-5.3135693e-07,0.0006637550191257446,0.0,-1.0
2024-09-13 15:46:00,AMAT,0.00014169038,-0.00021235367584360176,1.0,1.0
2024-09-13 15:47:00,AMAT,0.00010678546,0.00012210887348462762,1.0,1.0
2024-09-13 15:48:00,AMAT,-0.00013000371,0.00014332617611767517,0.0,-1.0
2024-09-13 15:49:00,AMAT,0.00058503775,-2.65403346757509e-05,1.0,1.0
2024-09-13 15:50:00,AMAT,0.000105994,-0.0008762264410968612,1.0,1.0
2024-09-13 15:51:00,AMAT,-0.00014747141,0.0015660463193443164,0.0,-1.0
2024-09-13 15:52:00,AMAT,7.494408e-05,-0.0011676663924236053,1.0,1.0
2024-09-13 15:53:00,AMAT,-0.0005481229,0.001273750304897625,0.0,-1.0
2024-09-13 15:54:00,AMAT,-2.0502228e-05,0.00023864766437409202,0.0,-1.0
2024-09-13 15:55:00,AMAT,0.00016044361,0.0006361154764054078,1.0,1.0
2024-09-13 15:56:00,AMAT,2.4599849e-05,-0.00021199353499135043,1.0,1.0
2024-09-13 15:57:00,AMAT,9.9130215e-05,-0.00015902464915562575,1.0,1.0
2024-09-13 15:58:00,AMAT,0.00022995067,-0.001034277092796465,1.0,1.0
2024-09-13 15:59:00,AMAT,-4.2556625e-05,-0.015994349896240934,0.0,-1.0
2024-09-16 13:40:00,AMAT,0.0001504751,-0.0005875283918506113,1.0,1.0
2024-09-16 13:41:00,AMAT,0.00025251458,0.001121345732236989,1.0,1.0
2024-09-16 13:42:00,AMAT,0.00043684134,0.0001600896505458138,1.0,1.0
2024-09-16 13:43:00,AMAT,0.0004074384,0.0003201024355119486,1.0,1.0
2024-09-16 13:44:00,AMAT,1.7114908e-05,-0.0002400672199742715,1.0,1.0
2024-09-16 13:45:00,AMAT,0.00014742816,-0.0004803074059669399,1.0,1.0
2024-09-16 13:46:00,AMAT,0.00029251838,-0.000772711521491054,1.0,1.0
2024-09-16 13:47:00,AMAT,0.00020467577,0.0003722790490758854,1.0,1.0
2024-09-16 13:48:00,AMAT,0.00020532303,-0.0012557277522748933,1.0,1.0
2024-09-16 13:49:00,AMAT,-0.00011383464,0.0005612647312283059,0.0,-1.0
2024-09-16 13:50:00,AMAT,0.00021814476,0.0011749627499995086,1.0,1.0
2024-09-16 13:51:00,AMAT,0.00013043193,0.000693647814808962,1.0,1.0
2024-09-16 13:52:00,AMAT,8.753515e-05,0.00011200567507163584,1.0,1.0
2024-09-16 13:53:00,AMAT,7.7187826e-05,-0.00011200567507163584,1.0,1.0
2024-09-16 13:54:00,AMAT,0.00022462224,-0.00021337885496475195,1.0,1.0
2024-09-16 13:55:00,AMAT,0.00030668775,0.00016003840955924886,1.0,1.0
2024-09-16 13:56:00,AMAT,0.0002590485,5.334044540550309e-05,1.0,1.0
2024-09-16 13:57:00,AMAT,0.00025427746,0.000799765444777556,1.0,1.0
2024-09-16 13:58:00,AMAT,0.00026572874,-0.0004797825078037832,1.0,1.0
2024-09-16 13:59:00,AMAT,0.00024149257,-0.00021331058101381473,1.0,1.0
2024-09-16 14:00:00,AMAT,4.6503905e-05,-0.0010405411752474336,1.0,1.0
2024-09-16 14:01:00,AMAT,4.9491657e-05,0.0006671381356762041,1.0,1.0
2024-09-16 14:02:00,AMAT,0.00011636179,-0.00048029458990939133,1.0,1.0
2024-09-16 14:03:00,AMAT,0.00019430183,-0.0005339313491150577,1.0,1.0
2024-09-16 14:04:00,AMAT,0.00019806712,-0.00016023501169293297,1.0,1.0
2024-09-16 14:05:00,AMAT,-0.00027311846,0.00010682619388457937,0.0,-1.0
2024-09-16 14:06:00,AMAT,9.141471e-05,-0.00042737326362285444,1.0,1.0
2024-09-16 14:07:00,AMAT,-4.139756e-06,0.00048078208143120804,0.0,-1.0
2024-09-16 14:08:00,AMAT,1.7862354e-05,0.0009608712638078387,1.0,1.0
2024-09-16 14:09:00,AMAT,4.584421e-05,0.0004587572027991982,1.0,1.0
2024-09-16 14:10:00,AMAT,-0.00019503085,0.001939389380731349,0.0,-1.0
2024-09-16 14:11:00,AMAT,0.0003319636,-0.00010646225922972263,1.0,1.0
2024-09-16 14:12:00,AMAT,0.00017524701,-0.00016024706831441193,1.0,1.0
2024-09-16 14:13:00,AMAT,0.00025048165,-0.0002657153469440843,1.0,1.0
2024-09-16 14:14:00,AMAT,0.00010047149,0.0003194888206090596,1.0,1.0
2024-09-16 14:15:00,AMAT,7.156877e-05,5.323821440317289e-05,1.0,1.0
2024-09-16 14:16:00,AMAT,0.00014982463,-0.0020250473213918596,1.0,1.0
2024-09-16 14:17:00,AMAT,-0.0001475848,-0.0006403415373554822,0.0,-1.0
2024-09-16 14:18:00,AMAT,0.00038661459,-0.0014353201739911725,1.0,1.0
2024-09-16 14:19:00,AMAT,8.7980436e-05,-0.0002742645996924864,1.0,1.0
2024-09-16 14:20:00,AMAT,-3.2961994e-05,0.0,0.0,-1.0
2024-09-16 14:21:00,AMAT,2.4722328e-06,0.00010693471645772945,1.0,1.0
2024-09-16 14:22:00,AMAT,-0.00012948377,-0.00010693471645772945,0.0,-1.0
2024-09-16 14:23:00,AMAT,0.0001260426,-0.00010694615271411578,1.0,1.0
2024-09-16 14:24:00,AMAT,3.6928177e-05,0.0001604149403222621,1.0,1.0
2024-09-16 14:25:00,AMAT,-0.00015378045,0.0002673010627765038,0.0,-1.0
2024-09-16 14:26:00,AMAT,-3.7406677e-05,0.0012286654501156846,0.0,-1.0
2024-09-16 14:27:00,AMAT,0.00024340347,0.00010676916516594304,1.0,1.0
2024-09-16 14:28:00,AMAT,9.60211e-05,-0.00021354973120502052,1.0,1.0
2024-09-16 14:29:00,AMAT,0.00012128846,-0.0006409229509571901,1.0,1.0
2024-09-16 14:30:00,AMAT,-0.00012848759,-0.00010686044036667397,0.0,-1.0
2024-09-16 14:31:00,AMAT,5.9825874e-05,-0.0004275559896251835,1.0,1.0
2024-09-16 14:32:00,AMAT,5.2943283e-06,0.00021380084532829358,1.0,1.0
2024-09-16 14:33:00,AMAT,4.6557427e-05,-0.0005880623515546191,1.0,1.0
2024-09-16 14:34:00,AMAT,4.4352637e-05,0.0005078923911954192,1.0,1.0
2024-09-16 14:35:00,AMAT,-8.471866e-06,-2.6724748455109193e-05,0.0,-1.0
2024-09-16 14:36:00,AMAT,-8.609839e-05,-0.0001069061365139845,0.0,-1.0
2024-09-16 14:37:00,AMAT,-8.638348e-05,-0.0003207870001844526,0.0,-1.0
2024-09-16 14:38:00,AMAT,-0.00010862857,0.0002940586801916112,0.0,-1.0
2024-09-16 14:39:00,AMAT,-0.00019388799,-0.0016317799380844988,0.0,-1.0
2024-09-16 14:40:00,AMAT,-8.366902e-05,0.00042826553117158994,0.0,-1.0
2024-09-16 14:41:00,AMAT,-0.00010172848,-0.00016057808143710162,0.0,-1.0
2024-09-16 14:42:00,AMAT,-0.00018536806,2.67648042839852e-05,0.0,-1.0
2024-09-16 14:43:00,AMAT,-0.00021902403,-0.0005086538185086198,0.0,-1.0
2024-09-16 14:44:00,AMAT,-7.852051e-05,0.00026774478727009665,0.0,-1.0
2024-09-16 14:45:00,AMAT,-7.481983e-05,0.0005352746086479954,0.0,-1.0
2024-09-16 14:46:00,AMAT,-1.6385668e-05,0.0003210272900764366,0.0,-1.0
2024-09-16 14:47:00,AMAT,-6.319319e-05,0.000695205782164976,0.0,-1.0
2024-09-16 14:48:00,AMAT,-0.0005328493,0.00037414148329162344,0.0,-1.0
2024-09-16 14:49:00,AMAT,-2.2385018e-05,-0.00016032920965258768,0.0,-1.0
2024-09-16 14:50:00,AMAT,6.0971895e-05,0.0003206327179716695,1.0,1.0
2024-09-16 14:51:00,AMAT,0.00019579627,-0.0004275331403302829,1.0,1.0
2024-09-16 14:52:00,AMAT,2.490287e-05,-0.0004811933688166903,1.0,1.0
2024-09-16 14:53:00,AMAT,-2.8746394e-05,5.3477365717924386e-05,0.0,-1.0
2024-09-16 14:54:00,AMAT,-0.00013249548,0.001068947188905156,0.0,-1.0
2024-09-16 14:55:00,AMAT,6.159902e-05,0.0004539567750896367,1.0,1.0
2024-09-16 14:56:00,AMAT,-5.9667793e-05,0.0001868634967596705,0.0,-1.0
2024-09-16 14:57:00,AMAT,-0.00012295046,0.00042698548898023603,0.0,-1.0
2024-09-16 14:58:00,AMAT,3.9612038e-05,0.001040013960594166,1.0,1.0
2024-09-16 14:59:00,AMAT,-4.327512e-05,-0.00023990723701938776,0.0,-1.0
2024-09-16 15:00:00,AMAT,0.00020302547,-0.0005333333459756062,1.0,1.0
2024-09-16 15:01:00,AMAT,-0.00035615545,0.0008398712691155552,0.0,-1.0
2024-09-16 15:02:00,AMAT,-1.0777958e-05,-6.663068612056122e-05,0.0,-1.0
2024-09-16 15:03:00,AMAT,-7.989224e-05,-0.0006132107104104279,0.0,-1.0
2024-09-16 15:04:00,AMAT,0.00010809934,0.0009596418073982704,1.0,1.0
2024-09-16 15:05:00,AMAT,0.0002187413,0.00021312873055912007,1.0,1.0
2024-09-16 15:06:00,AMAT,0.00010693166,0.00015981674380771693,1.0,1.0
2024-09-16 15:07:00,AMAT,0.00021023824,0.00015979120649767253,1.0,1.0
2024-09-16 15:08:00,AMAT,0.0002535651,-0.0010124424705182378,1.0,1.0
2024-09-16 15:09:00,AMAT,0.00021822195,-2.6657070122837467e-05,1.0,1.0
2024-09-16 15:10:00,AMAT,0.00014544894,-5.3316272138559384e-05,1.0,1.0
2024-09-16 15:11:00,AMAT,5.009743e-05,-0.0006933703408629199,1.0,1.0
2024-09-16 15:12:00,AMAT,0.00021024409,-0.00045361760814088825,1.0,1.0
2024-09-16 15:13:00,AMAT,0.00017006799,-5.338030801738114e-05,1.0,1.0
2024-09-16 15:14:00,AMAT,3.6433412e-05,-0.0006674943844560133,1.0,1.0
2024-09-16 15:15:00,AMAT,0.0002515105,2.670833166540376e-05,1.0,1.0
2024-09-16 15:16:00,AMAT,0.00019097289,-0.000534302214035165,1.0,1.0
2024-09-16 15:17:00,AMAT,-4.644164e-05,-0.00020043695322780053,0.0,-1.0
2024-09-16 15:18:00,AMAT,3.764735e-05,0.0006279015603238847,1.0,1.0
2024-09-16 15:19:00,AMAT,-6.314004e-05,-0.00010684902243252026,0.0,-1.0
2024-09-16 15:20:00,AMAT,8.021817e-05,0.0,1.0,1.0
2024-09-16 15:21:00,AMAT,-4.0557557e-06,-0.0002671725148815085,0.0,-1.0
2024-09-16 15:22:00,AMAT,-0.00016730581,-0.0011764078144063106,0.0,-1.0
2024-09-16 15:23:00,AMAT,-0.00014382666,0.0004814250273517118,0.0,-1.0
2024-09-16 15:24:00,AMAT,-0.0001592453,0.00011764642983358442,0.0,-1.0
2024-09-16 15:25:00,AMAT,-0.00015860263,-0.0005990714571852962,0.0,-1.0
2024-09-16 15:26:00,AMAT,-0.00017726373,5.350311656915352e-05,0.0,-1.0
2024-09-16 15:27:00,AMAT,-0.00024511368,0.00032095859909642144,0.0,-1.0
2024-09-16 15:28:00,AMAT,-3.0027659e-05,-8.02299926885297e-05,0.0,-1.0
2024-09-16 15:29:00,AMAT,1.3464353e-05,-0.0006286910725616934,1.0,1.0
2024-09-16 15:30:00,AMAT,-0.00016640115,-0.00036134178641678005,0.0,-1.0
2024-09-16 15:31:00,AMAT,-0.00016669233,0.00010707784569596868,0.0,-1.0
2024-09-16 15:32:00,AMAT,-6.6854656e-05,0.0010434085623245437,0.0,-1.0
2024-09-16 15:33:00,AMAT,-0.00021207742,0.00010695473151134394,0.0,-1.0
2024-09-16 15:34:00,AMAT,3.0942778e-05,-0.00016043638731666476,1.0,1.0
2024-09-16 15:35:00,AMAT,-0.00020102717,-0.0006687621462377891,0.0,-1.0
2024-09-16 15:36:00,AMAT,-0.0001699936,-0.0014728529140421998,0.0,-1.0
2024-09-16 15:37:00,AMAT,-0.0003383763,0.0013658094542954302,0.0,-1.0
2024-09-16 15:38:00,AMAT,-7.3028954e-05,0.0014441208082978108,0.0,-1.0
2024-09-16 15:39:00,AMAT,-0.00019469026,0.0010683761699983307,0.0,-1.0
2024-09-16 15:40:00,AMAT,0.00017814468,-0.0005073363615313298,1.0,1.0
2024-09-16 15:41:00,AMAT,-0.00014148664,-0.0002671225574166769,0.0,-1.0
2024-09-16 15:42:00,AMAT,-6.776869e-05,0.00045406590077501363,0.0,-1.0
2024-09-16 15:43:00,AMAT,-0.000405171,0.0009341928586410475,0.0,-1.0
2024-09-16 15:44:00,AMAT,-0.00012548777,-0.00024013768008934733,0.0,-1.0
2024-09-16 15:45:00,AMAT,-6.786546e-06,-5.3371761014275876e-05,0.0,-1.0
2024-09-16 15:46:00,AMAT,0.00012091731,0.0,1.0,1.0
2024-09-16 15:47:00,AMAT,0.00030175084,-0.00016013237643974776,1.0,1.0
2024-09-16 15:48:00,AMAT,-0.0003449532,0.0003202391146075456,0.0,-1.0
2024-09-16 15:49:00,AMAT,4.785943e-06,8.004375729608881e-05,1.0,1.0
2024-09-16 15:50:00,AMAT,0.0003139167,-0.0014150504971039979,1.0,1.0
2024-09-16 15:51:00,AMAT,0.00012960554,-0.0004917314390295857,1.0,1.0
2024-09-16 15:52:00,AMAT,6.245458e-05,0.0008657130114393397,1.0,1.0
2024-09-16 15:53:00,AMAT,4.8537364e-05,0.0007475438195196915,1.0,1.0
2024-09-16 15:54:00,AMAT,0.00019941339,0.0014667647139301465,1.0,1.0
2024-09-16 15:55:00,AMAT,-4.1137206e-05,-0.00042647333855416747,0.0,-1.0
2024-09-16 15:56:00,AMAT,0.00035856728,0.000719568290093342,1.0,1.0
2024-09-16 15:57:00,AMAT,0.00015001684,5.328076299271345e-05,1.0,1.0
2024-09-16 15:58:00,AMAT,0.00019503868,-0.00031972716887551655,1.0,1.0
2024-09-16 15:59:00,AMAT,0.00014269935,-0.006094320155927591,1.0,1.0
2024-09-17 13:40:00,AMAT,0.00019307627,0.00025608667096577165,1.0,1.0
2024-09-17 13:41:00,AMAT,-0.00015702366,-0.0019798278131366587,0.0,-1.0
2024-09-17 13:42:00,AMAT,-6.564789e-05,-0.00048217300229591586,0.0,-1.0
2024-09-17 13:43:00,AMAT,-0.00018477943,-0.00010718113622321113,0.0,-1.0
2024-09-17 13:44:00,AMAT,-0.00028956562,-0.00203862731548643,0.0,-1.0
2024-09-17 13:45:00,AMAT,-0.00060897844,0.0013952991423309413,0.0,-1.0
2024-09-17 13:46:00,AMAT,-0.0005116849,0.0006958483653063396,0.0,-1.0
2024-09-17 13:47:00,AMAT,-0.00023105902,0.000736064232602196,0.0,-1.0
2024-09-17 13:48:00,AMAT,-2.9012497e-05,0.0015400169245580742,0.0,-1.0
2024-09-17 13:49:00,AMAT,6.379079e-05,0.001034620323606461,1.0,1.0
2024-09-17 13:50:00,AMAT,-2.8857829e-05,0.0007282948185824978,0.0,-1.0
2024-09-17 13:51:00,AMAT,-0.00012495226,-0.00040038971800182566,0.0,-1.0
2024-09-17 13:52:00,AMAT,3.6769856e-05,0.0008006191882383717,1.0,1.0
2024-09-17 13:53:00,AMAT,-0.00013108377,0.00010670081102670537,0.0,-1.0
2024-09-17 13:54:00,AMAT,0.00013407222,-0.0006937588665794081,1.0,1.0
2024-09-17 13:55:00,AMAT,-0.00021123585,9.44862471161656e-05,0.0,-1.0
2024-09-17 13:56:00,AMAT,-0.0002362307,-0.000468248165129026,0.0,-1.0
2024-09-17 13:57:00,AMAT,-1.073883e-05,-0.00019547971906686001,0.0,-1.0
2024-09-17 13:58:00,AMAT,0.00028060412,0.0007427264809445333,1.0,1.0
2024-09-17 13:59:00,AMAT,-0.00031351726,0.00030686101438170965,0.0,-1.0
2024-09-17 14:00:00,AMAT,-0.00061685796,0.0003201024355119486,0.0,-1.0
2024-09-17 14:01:00,AMAT,4.3767093e-05,-8.0016003242811e-05,1.0,1.0
2024-09-17 14:02:00,AMAT,2.8126195e-05,0.0005333191241314594,1.0,1.0
2024-09-17 14:03:00,AMAT,0.00017155366,-2.665920209210526e-05,1.0,1.0
2024-09-17 14:04:00,AMAT,0.00016612723,-0.00021329920626911303,1.0,1.0
2024-09-17 14:05:00,AMAT,-7.63845e-05,-0.000373383122086679,0.0,-1.0
2024-09-17 14:06:00,AMAT,0.00028169184,0.0,1.0,1.0
2024-09-17 14:07:00,AMAT,-6.274549e-05,0.00042671218910772524,0.0,-1.0
2024-09-17 14:08:00,AMAT,7.975518e-06,-7.999466706554159e-05,1.0,1.0
2024-09-17 14:09:00,AMAT,0.00011110539,-0.0008269864818863937,1.0,1.0
2024-09-17 14:10:00,AMAT,0.00028700798,0.0005336179422243958,1.0,1.0
2024-09-17 14:11:00,AMAT,0.00018889978,-0.00031266557257225713,1.0,1.0
2024-09-17 14:12:00,AMAT,-5.439468e-06,-0.00043447930154716374,0.0,-1.0
2024-09-17 14:13:00,AMAT,-4.8506376e-05,-0.0010950417076509567,0.0,-1.0
2024-09-17 14:14:00,AMAT,-0.00065657625,0.0008280689105930605,0.0,-1.0
2024-09-17 14:15:00,AMAT,0.0004461377,-0.00036747111919677167,1.0,1.0
2024-09-17 14:16:00,AMAT,0.00012481124,0.0007412130814206108,1.0,1.0
2024-09-17 14:17:00,AMAT,0.00033826855,-0.0006407860527906095,1.0,1.0
2024-09-17 14:18:00,AMAT,-2.9586583e-06,-0.0006946485624910181,0.0,-1.0
2024-09-17 14:19:00,AMAT,1.27537705e-05,-0.0004811933688166903,1.0,1.0
2024-09-17 14:20:00,AMAT,-7.342023e-05,0.0016564699611736344,0.0,-1.0
2024-09-17 14:21:00,AMAT,1.7249235e-05,-2.6695497806095148e-05,1.0,1.0
2024-09-17 14:22:00,AMAT,-8.7623666e-05,0.0008005550942584705,0.0,-1.0
2024-09-17 14:23:00,AMAT,3.0007392e-05,0.00021337316379987925,1.0,1.0
2024-09-17 14:24:00,AMAT,-3.906793e-06,0.00016000000034122053,0.0,-1.0
2024-09-17 14:25:00,AMAT,-8.221827e-05,0.00013331378084302514,0.0,-1.0
2024-09-17 14:26:00,AMAT,5.023384e-05,-0.0006934258178912245,1.0,1.0
2024-09-17 14:27:00,AMAT,-2.4252402e-05,-0.00017022952477407927,0.0,-1.0
2024-09-17 14:28:00,AMAT,2.8791272e-05,-0.0008173985133828054,1.0,1.0
2024-09-17 14:29:00,AMAT,1.8340688e-05,-0.0006945928896486819,1.0,1.0
2024-09-17 14:30:00,AMAT,0.000210942,-0.0007485630612880101,1.0,1.0
2024-09-17 14:31:00,AMAT,6.9145506e-05,0.0014965661950343545,1.0,1.0
2024-09-17 14:32:00,AMAT,3.618934e-05,0.0001335131312147908,1.0,1.0
2024-09-17 14:33:00,AMAT,-0.00017562215,-0.0001335131312147908,0.0,-1.0
2024-09-17 14:34:00,AMAT,-0.00016489933,0.0009075379653422644,0.0,-1.0
2024-09-17 14:35:00,AMAT,3.2402324e-06,0.00013339202602313804,1.0,1.0
2024-09-17 14:36:00,AMAT,-0.00014131868,-0.0006404440630927155,0.0,-1.0
2024-09-17 14:37:00,AMAT,-0.00025975832,0.00032027330261996667,0.0,-1.0
2024-09-17 14:38:00,AMAT,0.00030022583,-0.0011214056124053684,1.0,1.0
2024-09-17 14:39:00,AMAT,1.262695e-06,0.0005875597744013916,1.0,1.0
2024-09-17 14:40:00,AMAT,7.507458e-05,-0.000213618158356077,1.0,1.0
2024-09-17 14:41:00,AMAT,1.1683815e-05,0.0009075621902603359,1.0,1.0
2024-09-17 14:42:00,AMAT,4.9314516e-05,0.0007734468107507553,1.0,1.0
2024-09-17 14:43:00,AMAT,-9.6074364e-05,-7.998400324193966e-05,0.0,-1.0
2024-09-17 14:44:00,AMAT,-9.31576e-06,-0.0005867449161529592,0.0,-1.0
2024-09-17 14:45:00,AMAT,-0.00032417462,-0.00042693991469278103,0.0,-1.0
2024-09-17 14:46:00,AMAT,0.0004762226,0.0002668588065901645,1.0,1.0
2024-09-17 14:47:00,AMAT,0.00011058827,-0.002885850656081601,1.0,1.0
2024-09-17 14:48:00,AMAT,0.0001243213,0.0010163417922655071,1.0,1.0
2024-09-17 14:49:00,AMAT,-0.00018883603,-0.0007220313461342442,0.0,-1.0
2024-09-17 14:50:00,AMAT,0.00034562437,-0.000561940582882059,1.0,1.0
2024-09-17 14:51:00,AMAT,0.00029993747,0.00021410983916503312,1.0,1.0
2024-09-17 14:52:00,AMAT,-0.00025575972,-0.0002676444626956709,0.0,-1.0
2024-09-17 14:53:00,AMAT,0.00014067318,0.0015513416864738616,1.0,1.0
2024-09-17 14:54:00,AMAT,-0.0001974494,0.00176239731590222,0.0,-1.0
2024-09-17 14:55:00,AMAT,-0.0001643991,-0.00048034585824652254,0.0,-1.0
2024-09-17 14:56:00,AMAT,0.0007559848,-0.0005874028951646793,1.0,1.0
2024-09-17 14:57:00,AMAT,-0.00032237225,0.00021364097715181884,0.0,-1.0
2024-09-17 14:58:00,AMAT,-0.0004818765,0.0004805253836561718,0.0,-1.0
2024-09-17 14:59:00,AMAT,-0.0003146203,0.00037358239260321113,0.0,-1.0
2024-09-17 15:00:00,AMAT,9.76845e-05,0.0006939590373287174,1.0,1.0
2024-09-17 15:01:00,AMAT,0.00017914765,0.0008522543815461248,1.0,1.0
2024-09-17 15:02:00,AMAT,-0.00016413102,-0.0008527876009836177,0.0,-1.0
2024-09-17 15:03:00,AMAT,-0.00018975367,-0.00023997760324245831,0.0,-1.0
2024-09-17 15:04:00,AMAT,0.00053466775,-0.0005068085839150527,1.0,1.0
2024-09-17 15:05:00,AMAT,-0.00034730724,-0.00010833030721624226,0.0,-1.0
2024-09-17 15:06:00,AMAT,-5.2964886e-05,-5.1767886684039865e-05,0.0,-1.0
2024-09-17 15:07:00,AMAT,-0.0002974376,0.0006135705998735475,0.0,-1.0
2024-09-17 15:08:00,AMAT,9.569546e-05,0.00016000000034122053,1.0,1.0
2024-09-17 15:09:00,AMAT,-3.5902125e-05,0.00039988803668045136,0.0,-1.0
2024-09-17 15:10:00,AMAT,0.00013305999,0.00047965465784916006,1.0,1.0
2024-09-17 15:11:00,AMAT,0.0001309465,0.00013319658503618825,1.0,1.0
2024-09-17 15:12:00,AMAT,9.758533e-05,-0.0007194724179520051,1.0,1.0
2024-09-17 15:13:00,AMAT,0.00013504145,0.0,1.0,1.0
2024-09-17 15:14:00,AMAT,-0.00013862159,-5.331485086390586e-05,0.0,-1.0
2024-09-17 15:15:00,AMAT,3.299114e-06,0.0,1.0,1.0
2024-09-17 15:16:00,AMAT,8.6826214e-05,-0.0003332822331429952,1.0,1.0
2024-09-17 15:17:00,AMAT,-0.00017519172,-0.00017335066883461536,0.0,-1.0
2024-09-17 15:18:00,AMAT,0.00016422133,-0.00029343114582047747,1.0,1.0
2024-09-17 15:19:00,AMAT,0.00017203036,5.33575220895699e-05,1.0,1.0
2024-09-17 15:20:00,AMAT,0.0001745803,-0.0003735624559810802,1.0,1.0
2024-09-17 15:21:00,AMAT,0.00015039436,-0.0010680908892579666,1.0,1.0
2024-09-17 15:22:00,AMAT,0.0001842818,-0.000983652208598862,1.0,1.0
2024-09-17 15:23:00,AMAT,2.8877394e-05,0.0007164511382047323,1.0,1.0
2024-09-17 15:24:00,AMAT,5.3797205e-05,0.0009348915539026947,1.0,1.0
2024-09-17 15:25:00,AMAT,0.00010402089,8.009290781529899e-05,1.0,1.0
2024-09-17 15:26:00,AMAT,-2.9414485e-05,0.00010678056603907748,0.0,-1.0
2024-09-17 15:27:00,AMAT,0.00036106262,-2.669407258348855e-05,1.0,1.0
2024-09-17 15:28:00,AMAT,-0.00012531749,0.0005070655691037373,0.0,-1.0
2024-09-17 15:29:00,AMAT,7.6942204e-05,-2.6681252419002988e-05,1.0,1.0
2024-09-17 15:30:00,AMAT,5.3296557e-05,0.0004534845026027412,1.0,1.0
2024-09-17 15:31:00,AMAT,-9.3395e-05,-0.000346763763994673,0.0,-1.0
2024-09-17 15:32:00,AMAT,-0.00010407486,-0.0005070249751693012,0.0,-1.0
2024-09-17 15:33:00,AMAT,-1.0514512e-05,0.000613734325678017,0.0,-1.0
2024-09-17 15:34:00,AMAT,0.00022821064,-0.0007733669680627386,1.0,1.0
2024-09-17 15:35:00,AMAT,0.0001104524,0.0012800809388737733,1.0,1.0
2024-09-17 15:36:00,AMAT,-0.00041789297,-0.00027999440194115266,0.0,-1.0
2024-09-17 15:37:00,AMAT,9.243831e-06,0.0005998920374272743,1.0,1.0
2024-09-17 15:38:00,AMAT,9.51519e-05,0.0,1.0,1.0
2024-09-17 15:39:00,AMAT,-3.1883133e-05,-0.0005598880370216719,0.0,-1.0
2024-09-17 15:40:00,AMAT,0.00025952834,-0.0005602016872527926,1.0,1.0
2024-09-17 15:41:00,AMAT,-5.4502678e-05,0.0011200897242744645,0.0,-1.0
2024-09-17 15:42:00,AMAT,-1.626536e-05,0.00021320825196635695,0.0,-1.0
2024-09-17 15:43:00,AMAT,-5.71741e-05,-0.00031982942703301376,0.0,-1.0
2024-09-17 15:44:00,AMAT,0.0002581412,0.00045306150418511493,1.0,1.0
2024-09-17 15:45:00,AMAT,8.877512e-05,-0.0003464403291184581,1.0,1.0
2024-09-17 15:46:00,AMAT,7.606854e-05,0.0006394884310649829,1.0,1.0
2024-09-17 15:47:00,AMAT,0.00013554006,0.0011713343901282869,1.0,1.0
2024-09-17 15:48:00,AMAT,0.00036524524,0.0,1.0,1.0
2024-09-17 15:49:00,AMAT,0.00029088015,0.0007180946863716287,1.0,1.0
2024-09-17 15:50:00,AMAT,0.00044254216,0.0012753409279691041,1.0,1.0
2024-09-17 15:51:00,AMAT,0.00023056778,0.0008758543456854895,1.0,1.0
2024-09-17 15:52:00,AMAT,0.000595778,-0.00010612331539139319,1.0,1.0
2024-09-17 15:53:00,AMAT,0.00016635441,-0.0002069728634124246,1.0,1.0
2024-09-17 15:54:00,AMAT,0.00039671312,0.0004987848854858257,1.0,1.0
2024-09-17 15:55:00,AMAT,0.00021554255,-0.0007429617981795644,1.0,1.0
2024-09-17 15:56:00,AMAT,0.00017779057,-0.0006372640347365177,1.0,1.0
2024-09-17 15:57:00,AMAT,0.00016702153,0.0007965166096566278,1.0,1.0
